job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2956439196,4.7,data scientist,Flowhub,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=160631&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_42e4994a&cb=1541971850011&jobListingId=2956439196
2976933170,4.3,data scientist,Simple Energy,Boulder,CO,97,138,https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=304170&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9ff442a2&cb=1541971850013&jobListingId=2976933170
3013455849,3.1,data scientist,"Placed, LLC.",Denver,CO,89,126,https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=119796&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f0a6adfa&cb=1541971850014&jobListingId=3013455849
2998373511,3.9,senior data scientist,Xactly Corporation,Denver,CO,108,151,https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=364657&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c40f5bb&cb=1541971850015&jobListingId=2998373511
2979117101,3.1,data scientist,Pearson,Centennial,CO,101,154,https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=37049&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c2be4a64&cb=1541971850016&jobListingId=2979117101
3008388794,,data scientist,Zealcon,Broomfield,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=14295&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_57ce0c94&cb=1541971850018&jobListingId=3008388794
3002533869,3.8,sales data scientist,Autodesk,Denver,CO,91,129,https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=214177&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3110e372&cb=1541971850018&jobListingId=3002533869
2944576973,2.8,data scientist,Healthgrades,Denver,CO,85,121,https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=375679&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4bf939e6&cb=1541971850019&jobListingId=2944576973
2967429054,3.7,data scientist,CitiusTech,Denver,CO,132,189,https://www.glassdoor.com/partner/jobListing.htm?pos=109&ao=242359&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_14794f50&cb=1541971850020&jobListingId=2967429054
3003662869,4.5,manager - analytics consulting,Tiger Analytics,Denver,CO,80,97,https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=112994&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_e0025fa8&cb=1541971850021&jobListingId=3003662869
3011590128,3.8,data scientist,Radian Group Inc.,Denver,CO,99,142,https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=353321&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87d45de9&cb=1541971850022&jobListingId=3011590128
2978178083,5.0,data scientist,Creative Alignments,Boulder,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=4120&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e070a938&cb=1541971850023&jobListingId=2978178083
2982112538,3.8,data scientist,SpotX,Broomfield,CO,62,90,https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=4128&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_08199715&cb=1541971850024&jobListingId=2982112538
2444035165,4.2,data scientist,"AIM Consulting Group, LLC",Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=134335&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c97c370&cb=1541971850026&jobListingId=2444035165
3007511762,3.9,data scientist,Calance US,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=212128&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a1512c75&cb=1541971850027&jobListingId=3007511762
3021320174,4.3,data scientist,Arthur Lawrence,Aurora,CO,79,128,https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=242359&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6ad5d72f&cb=1541971850028&jobListingId=3021320174
2963248581,4.3,data scientist - university students,McKinsey & Company,Denver,CO,112,166,https://www.glassdoor.com/partner/jobListing.htm?pos=117&ao=352789&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3e0eb7d2&cb=1541971850029&jobListingId=2963248581
2883363551,4.2,data scientist,Sambasafety,Greenwood Village,Arapahoe,85,121,https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=4341&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_76e6767e&cb=1541971850030&jobListingId=2883363551
3009327298,3.7,data scientist,F5 Networks,Boulder,CO,111,155,https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=133281&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1fcad322&cb=1541971850032&jobListingId=3009327298
3004338448,5.0,data scientist,Agile Partnering,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=120&ao=119796&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd77fc90&cb=1541971850034&jobListingId=3004338448
2992858631,3.8,data scientist ii,Amazon,Broomfield,CO,115,164,https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=133043&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ebc87230&cb=1541971850036&jobListingId=2992858631
2902965000,4.0,data science / machine learning,Horizontal Integration,Centennial,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=402131&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8765d8fd&cb=1541971850037&jobListingId=2902965000
2974420609,3.0,data scientist,Boston Market,Golden,CO,73,114,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=180756&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fe546435&cb=1541971850038&jobListingId=2974420609
3019024749,2.8,data scientist,DISH Network,Englewood,CO,71,108,https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=209502&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5d1eb6fb&cb=1541971850040&jobListingId=3019024749
3007609830,4.0,data scientist,Horizontal Integration,Broomfield,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=232780&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_be29e6a6&cb=1541971850041&jobListingId=3007609830
2889564701,4.7,jr. data scientist,AdAction,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=8095&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7e55a457&cb=1541971850042&jobListingId=2889564701
3007554598,4.6,senior data scientist,SendGrid,Denver,CO,125,174,https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=188706&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_c31c33ab&cb=1541971850043&jobListingId=3007554598
3018429570,5.0,data scientist -,IDR,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=352789&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_470a6bcd&cb=1541971850045&jobListingId=3018429570
2960000937,3.8,decision scientist - marketing,Ibotta,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=355678&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e9243c2d&cb=1541971850047&jobListingId=2960000937
3002290975,4.3,data scientist - summer intern - university students,McKinsey,Denver,CO,77,120,https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=389480&s=58&guid=0000016704af312fae3ede38bbbe5b2f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c978c9d&cb=1541971850048&jobListingId=3002290975
2998702382,3.1,data engineer,Transamerica,Denver,CO,97,110,https://www.glassdoor.com/partner/jobListing.htm?pos=201&ao=180166&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dde7edb7&cb=1541971866071&jobListingId=2998702382
3018452263,,data scientist,Advantage Resourcing North America,Broomfield,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=202&ao=372858&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6361ccf7&cb=1541971866072&jobListingId=3018452263
3021841033,3.7,"associate, data scientist",KPMG,Denver,CO,81,122,https://www.glassdoor.com/partner/jobListing.htm?pos=203&ao=173064&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_52b0137f&cb=1541971866073&jobListingId=3021841033
2955009745,3.9,analytics data scientist,UCHealth,Denver,CO,83,124,https://www.glassdoor.com/partner/jobListing.htm?pos=204&ao=134967&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1e9a11ad&cb=1541971866074&jobListingId=2955009745
3018674089,3.9,clinical quality data analyst,UCHealth,Aurora,CO,60,80,https://www.glassdoor.com/partner/jobListing.htm?pos=205&ao=241410&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6a6b0ca3&cb=1541971866074&jobListingId=3018674089
3012088174,4.8,business intelligence analyst/developer,Home Buyers Warranty,Aurora,CO,54,73,https://www.glassdoor.com/partner/jobListing.htm?pos=206&ao=419580&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0875207c&cb=1541971866075&jobListingId=3012088174
2972562850,4.2,data scientist / machine learning,Qwinix,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=207&ao=136466&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cd6fbbe9&cb=1541971866076&jobListingId=2972562850
3017115682,3.6,sr data scientist - dj analytics & data science,Anadarko Petroleum,Denver,CO,105,152,https://www.glassdoor.com/partner/jobListing.htm?pos=208&ao=315787&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b3446647&cb=1541971866077&jobListingId=3017115682
2950297024,3.8,data scientist - aws professional services,Amazon,Denver,CO,107,152,https://www.glassdoor.com/partner/jobListing.htm?pos=209&ao=133043&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9f8d0374&cb=1541971866078&jobListingId=2950297024
3007205098,4.5,data scientist ii,ApTask,Broomfield,CO,101,151,https://www.glassdoor.com/partner/jobListing.htm?pos=210&ao=352789&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8bd11b1e&cb=1541971866079&jobListingId=3007205098
2789186608,4.2,local analytics manager,Lyft,Denver,CO,91,131,https://www.glassdoor.com/partner/jobListing.htm?pos=211&ao=343226&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_6be27dcc&cb=1541971866081&jobListingId=2789186608
2769789552,4.2,data scientist i,"Nexant, Inc.",Louisville,CO,86,129,https://www.glassdoor.com/partner/jobListing.htm?pos=212&ao=58033&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5bdb3b09&cb=1541971866082&jobListingId=2769789552
2928507129,3.2,research scientist,Danone North America,Louisville,CO,73,105,https://www.glassdoor.com/partner/jobListing.htm?pos=213&ao=409675&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5f813eaa&cb=1541971866083&jobListingId=2928507129
2984111574,3.7,data scientist,"iSpace, Inc",Denver,CO,68,104,https://www.glassdoor.com/partner/jobListing.htm?pos=214&ao=242359&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fad003ee&cb=1541971866085&jobListingId=2984111574
2906158153,2.8,digital media data scientist,DISH Network,Englewood,CO,71,108,https://www.glassdoor.com/partner/jobListing.htm?pos=215&ao=37049&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f73d362e&cb=1541971866086&jobListingId=2906158153
2999530130,3.7,"sr. associate, data scientist",KPMG,Denver,CO,105,153,https://www.glassdoor.com/partner/jobListing.htm?pos=216&ao=189299&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_919eca16&cb=1541971866087&jobListingId=2999530130
2932843970,4.6,data science intern,SendGrid,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=217&ao=4120&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_90fe0c07&cb=1541971866089&jobListingId=2932843970
3008090325,3.4,associate data scientist,HomeAdvisor,Golden,CO,61,87,https://www.glassdoor.com/partner/jobListing.htm?pos=218&ao=133095&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c04d302&cb=1541971866090&jobListingId=3008090325
3007253298,4.5,sr. data engineer,Guild Education,Denver,CO,116,131,https://www.glassdoor.com/partner/jobListing.htm?pos=219&ao=421764&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_20f83030&cb=1541971866091&jobListingId=3007253298
2993255909,3.1,director of data science & analytics,"BP Americas, Inc.",Denver,CO,147,216,https://www.glassdoor.com/partner/jobListing.htm?pos=220&ao=400784&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0de84bb1&cb=1541971866092&jobListingId=2993255909
2848662032,3.5,data scientist for energy systems,National Renewable Energy Lab,Golden,CO,79,116,https://www.glassdoor.com/partner/jobListing.htm?pos=221&ao=137027&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f5cd7c89&cb=1541971866094&jobListingId=2848662032
3021807048,3.4,data scientist 2,Oracle,Broomfield,CO,92,133,https://www.glassdoor.com/partner/jobListing.htm?pos=222&ao=359521&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_49dc41c0&cb=1541971866095&jobListingId=3021807048
3018621822,3.9,senior data engineer,CSG,Greenwood Village,Arapahoe,99,112,https://www.glassdoor.com/partner/jobListing.htm?pos=223&ao=398732&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6dd4792e&cb=1541971866096&jobListingId=3018621822
3021994258,,data scientist 2,Oracle Corporation UK Ltd,Broomfield,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=224&ao=212128&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dc58b4fb&cb=1541971866098&jobListingId=3021994258
2998685473,3.7,"manager, data scientist",KPMG,Denver,CO,112,166,https://www.glassdoor.com/partner/jobListing.htm?pos=225&ao=173354&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6d55ce0a&cb=1541971866099&jobListingId=2998685473
2889564678,4.7,data analyst,AdAction,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=226&ao=8095&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_2856796e&cb=1541971866100&jobListingId=2889564678
2988026658,3.5,director of data science & analytics,BP,Denver,CO,159,233,https://www.glassdoor.com/partner/jobListing.htm?pos=227&ao=135390&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7ce99d51&cb=1541971866101&jobListingId=2988026658
2956491434,2.7,data scientist i,Ball Corporation,Boulder,CO,84,128,https://www.glassdoor.com/partner/jobListing.htm?pos=228&ao=4468&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b2c589ca&cb=1541971866103&jobListingId=2956491434
3001688580,3.3,"data science instructor, senior data scientist",Galvanize,Denver,CO,124,173,https://www.glassdoor.com/partner/jobListing.htm?pos=229&ao=148364&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_46852c12&cb=1541971866104&jobListingId=3001688580
2731021938,4.7,data warehousing and analytics consultant,Fast Enterprises,Denver,CO,118,147,https://www.glassdoor.com/partner/jobListing.htm?pos=230&ao=304920&s=58&guid=0000016704af6d7882fe7931bb29ff1e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_47fa1a3a&cb=1541971866105&jobListingId=2731021938
2826972418,3.9,"data scientist, machine learning",Recurly,Boulder,CO,102,144,https://www.glassdoor.com/partner/jobListing.htm?pos=301&ao=7438&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_99653ea5&cb=1541971876195&jobListingId=2826972418
2744412653,3.3,"lead instructor, principal data scientist",Galvanize,Denver,CO,145,202,https://www.glassdoor.com/partner/jobListing.htm?pos=302&ao=135343&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f14f9ab7&cb=1541971876196&jobListingId=2744412653
2852626176,3.7,senior data scientist,Splunk,Boulder,CO,129,178,https://www.glassdoor.com/partner/jobListing.htm?pos=303&ao=4128&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2bba1e41&cb=1541971876197&jobListingId=2852626176
2979067061,3.1,senior data engineer,Transamerica,Denver,CO,114,129,https://www.glassdoor.com/partner/jobListing.htm?pos=304&ao=180166&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_28e2cc12&cb=1541971876198&jobListingId=2979067061
2997445940,3.7,"sr. associate, nlp, data scientist",KPMG,Denver,CO,105,153,https://www.glassdoor.com/partner/jobListing.htm?pos=305&ao=189299&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_84c49efd&cb=1541971876199&jobListingId=2997445940
2994779286,4.4,data engineer,Slalom LLC.,Denver,CO,107,122,https://www.glassdoor.com/partner/jobListing.htm?pos=306&ao=133063&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a6d99dee&cb=1541971876200&jobListingId=2994779286
3018179714,3.6,energy data scientist - python,Ascend Analytics,Boulder,CO,66,109,https://www.glassdoor.com/partner/jobListing.htm?pos=307&ao=389273&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b4126093&cb=1541971876202&jobListingId=3018179714
3007696121,4.0,data virtualization architect,Prologis,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=308&ao=197902&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_97d57096&cb=1541971876203&jobListingId=3007696121
3016111048,4.3,senior threat data engineer,Carbon Black,Boulder,CO,124,140,https://www.glassdoor.com/partner/jobListing.htm?pos=309&ao=436015&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9c405a78&cb=1541971876208&jobListingId=3016111048
2985015819,3.2,analytical performance scientist,Danone North America,Louisville,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=310&ao=409675&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_15a7b477&cb=1541971876208&jobListingId=2985015819
3020559243,3.7,"director, data scientist",KPMG,Denver,CO,138,212,https://www.glassdoor.com/partner/jobListing.htm?pos=311&ao=389480&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0a84e649&cb=1541971876209&jobListingId=3020559243
2973491239,3.0,"data scientist, operations innovation",DaVita Medical Group,Denver,CO,73,109,https://www.glassdoor.com/partner/jobListing.htm?pos=312&ao=133316&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_086ad1f0&cb=1541971876210&jobListingId=2973491239
3019415338,3.8,senior machine learning engineer,Ibotta,Denver,CO,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=313&ao=355343&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b072b482&cb=1541971876212&jobListingId=3019415338
2827859142,3.5,engineer ii - distributed generation data scientist,National Renewable Energy Lab,Golden,CO,80,118,https://www.glassdoor.com/partner/jobListing.htm?pos=314&ao=189868&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_75ada1ad&cb=1541971876213&jobListingId=2827859142
2745257821,3.3,"lead data science instructor, principal data scientist",Galvanize,Denver,CO,145,202,https://www.glassdoor.com/partner/jobListing.htm?pos=315&ao=148364&s=58&guid=0000016704af97a487f0fa935cb2b70e&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dca086c1&cb=1541971876214&jobListingId=2745257821
