job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
2976560251,3.9,"data scientist, intern 2019 - analytics",Airbnb,San Francisco,CA,105,149,https://www.glassdoor.com/partner/jobListing.htm?pos=602&ao=4120&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_09c3eda2&cb=1541982832013&jobListingId=2976560251
2997812225,3.2,data scientist intern - summer,Walmart eCommerce,San Bruno,CA,127,173,https://www.glassdoor.com/partner/jobListing.htm?pos=603&ao=232780&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_cfffe0f3&cb=1541982832013&jobListingId=2997812225
3008976668,,data scientist,Lyra Health,Burlingame,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=604&ao=148364&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_da2ef609&cb=1541982832014&jobListingId=3008976668
2894149672,3.8,data scientist,Electronic Arts,Redwood City,CA,110,154,https://www.glassdoor.com/partner/jobListing.htm?pos=605&ao=37049&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b81540f0&cb=1541982832015&jobListingId=2894149672
2883281726,2.6,data scientist,Rakuten,San Mateo,CA,110,151,https://www.glassdoor.com/partner/jobListing.htm?pos=606&ao=320306&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1779cc0e&cb=1541982832016&jobListingId=2883281726
2897409719,3.2,data scientist,Walmart,San Bruno,CA,124,181,https://www.glassdoor.com/partner/jobListing.htm?pos=607&ao=133042&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_76f71340&cb=1541982832017&jobListingId=2897409719
2970728270,3.6,data scientist,Upstart,San Carlos,CA,125,175,https://www.glassdoor.com/partner/jobListing.htm?pos=608&ao=4120&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c39eac41&cb=1541982832018&jobListingId=2970728270
3001288131,4.0,data scientist,Lawrence Berkeley Lab,Berkeley,CA,103,145,https://www.glassdoor.com/partner/jobListing.htm?pos=609&ao=186603&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e9bc8258&cb=1541982832019&jobListingId=3001288131
3014679176,4.0,product data scientist - ads data science,Twitter,San Francisco,CA,138,188,https://www.glassdoor.com/partner/jobListing.htm?pos=610&ao=353321&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ea5f37a3&cb=1541982832021&jobListingId=3014679176
3009556765,4.6,data scientist,Synthego,Redwood City,CA,96,139,https://www.glassdoor.com/partner/jobListing.htm?pos=611&ao=353321&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5b2c64e0&cb=1541982832022&jobListingId=3009556765
2945105394,4.2,security data scientist,Dropbox,San Francisco,CA,103,145,https://www.glassdoor.com/partner/jobListing.htm?pos=612&ao=134262&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9d201f4d&cb=1541982832023&jobListingId=2945105394
2929268933,5.0,data scientist (podcast industry),Riderflex,Oakland,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=613&ao=215203&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_61b1072b&cb=1541982832024&jobListingId=2929268933
3011965420,3.6,data scientist,Moody's,San Francisco,CA,117,166,https://www.glassdoor.com/partner/jobListing.htm?pos=614&ao=208029&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ecaa55e5&cb=1541982832025&jobListingId=3011965420
3021120197,3.8,"data scientist, bim",Autodesk,San Francisco,CA,123,169,https://www.glassdoor.com/partner/jobListing.htm?pos=615&ao=236980&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_68c2c114&cb=1541982832027&jobListingId=3021120197
2955062004,4.3,2019 phd data scientist internship - ubereverything,Uber,San Francisco,CA,133,186,https://www.glassdoor.com/partner/jobListing.htm?pos=616&ao=134571&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a8fc4814&cb=1541982832028&jobListingId=2955062004
2826786494,3.8,"data scientist 4, words with friends",Zynga,San Francisco,CA,147,202,https://www.glassdoor.com/partner/jobListing.htm?pos=617&ao=257350&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_af4553a2&cb=1541982832029&jobListingId=2826786494
3004034004,2.8,data scientist -- analytics platform,Williams-Sonoma Inc.,San Francisco,CA,119,168,https://www.glassdoor.com/partner/jobListing.htm?pos=618&ao=55938&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9e5dca32&cb=1541982832030&jobListingId=3004034004
1814933921,3.8,data scientist,"Farmer's Business Network, Inc.",San Carlos,CA,134,186,https://www.glassdoor.com/partner/jobListing.htm?pos=619&ao=8095&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0471eb00&cb=1541982832032&jobListingId=1814933921
2939041647,4.4,data science intern - summer,Twilio,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=620&ao=4120&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_10729244&cb=1541982832033&jobListingId=2939041647
3011483880,4.1,data scientist,Naztec International Group LLC,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=621&ao=242359&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_393ba440&cb=1541982832034&jobListingId=3011483880
2685475446,3.2,senior data scientist,Qualys,Foster City,CA,193,262,https://www.glassdoor.com/partner/jobListing.htm?pos=622&ao=433523&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1952016c&cb=1541982832035&jobListingId=2685475446
2828563087,2.9,senior data scientist,HealthTap,San Francisco,CA,130,179,https://www.glassdoor.com/partner/jobListing.htm?pos=623&ao=317436&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_2abed43c&cb=1541982832036&jobListingId=2828563087
2990000426,3.7,data engineer,HotSchedules,San Francisco,CA,119,136,https://www.glassdoor.com/partner/jobListing.htm?pos=624&ao=399968&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3c6cb940&cb=1541982832038&jobListingId=2990000426
2671547288,4.3,"senior data scientist, analytics",DoorDash,San Francisco,CA,132,180,https://www.glassdoor.com/partner/jobListing.htm?pos=625&ao=399476&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1c608bd7&cb=1541982832039&jobListingId=2671547288
2988314326,5.0,data scientist,FlowCommand Inc.,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=626&ao=389273&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e088f940&cb=1541982832040&jobListingId=2988314326
2803488446,3.9,senior data engineer *,Credit Karma,San Francisco,CA,176,198,https://www.glassdoor.com/partner/jobListing.htm?pos=627&ao=292579&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_72405a98&cb=1541982832041&jobListingId=2803488446
2826452557,5.0,data engineer,Akili Interactive,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=628&ao=304160&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_31060225&cb=1541982832042&jobListingId=2826452557
2836166994,4.6,marketing data scientist,JBCConnect,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=629&ao=141343&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4f105926&cb=1541982832043&jobListingId=2836166994
2861015179,3.9,"sr. data scientist - sas, sql, visual intelligence",KAISER,San Francisco,CA,148,206,https://www.glassdoor.com/partner/jobListing.htm?pos=630&ao=138479&s=58&guid=000001670556c3ebb2b2e9fd9dbfa2f3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ebb6a9e8&cb=1541982832044&jobListingId=2861015179
2979257886,3.9,"data scientist, analytics",Airbnb,San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=701&ao=321738&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c876c863&cb=1541982840233&jobListingId=2979257886
3009102927,3.8,data scientist (goodreads),Amazon,San Francisco,CA,140,197,https://www.glassdoor.com/partner/jobListing.htm?pos=702&ao=297638&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0c05a9bd&cb=1541982840234&jobListingId=3009102927
2967009339,4.0,"analyst, data scientist - brighterion",MasterCard,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=703&ao=133311&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a6556be2&cb=1541982840235&jobListingId=2967009339
2971530969,4.5,data scientist,Stripe,San Francisco,CA,146,202,https://www.glassdoor.com/partner/jobListing.htm?pos=704&ao=4120&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_720211f3&cb=1541982840236&jobListingId=2971530969
2940024308,3.8,data analyst,Autodesk,San Francisco,CA,94,126,https://www.glassdoor.com/partner/jobListing.htm?pos=705&ao=278945&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8286099e&cb=1541982840237&jobListingId=2940024308
3006701831,4.4,data scientist-growth,Roblox,San Mateo,CA,117,161,https://www.glassdoor.com/partner/jobListing.htm?pos=706&ao=353321&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2eb0098a&cb=1541982840238&jobListingId=3006701831
3006233892,4.3,data scientist intern,Intuit,San Francisco,CA,142,195,https://www.glassdoor.com/partner/jobListing.htm?pos=707&ao=133003&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_78e002e3&cb=1541982840239&jobListingId=3006233892
2562531130,3.9,data scientist - inference,Airbnb,San Francisco,CA,134,188,https://www.glassdoor.com/partner/jobListing.htm?pos=708&ao=135167&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_54e8e20d&cb=1541982840240&jobListingId=2562531130
2977766903,4.1,"data scientist, seller",Square,San Francisco,CA,124,173,https://www.glassdoor.com/partner/jobListing.htm?pos=709&ao=133571&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ea72b461&cb=1541982840241&jobListingId=2977766903
2839251177,,data scientist,Epic Creations,Redwood City,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=710&ao=4341&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_7b547d34&cb=1541982840242&jobListingId=2839251177
2896836699,3.8,data scientist- ai/ml,Etsy,San Francisco,CA,140,190,https://www.glassdoor.com/partner/jobListing.htm?pos=711&ao=133756&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_37804fbe&cb=1541982840243&jobListingId=2896836699
3013950015,2.6,data scientist,"Quip, Inc.",San Francisco,CA,86,122,https://www.glassdoor.com/partner/jobListing.htm?pos=712&ao=173064&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3337d9c1&cb=1541982840244&jobListingId=3013950015
2939248787,3.2,data scientist,Walmart eCommerce,San Bruno,CA,127,174,https://www.glassdoor.com/partner/jobListing.htm?pos=713&ao=133051&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bf1c162d&cb=1541982840246&jobListingId=2939248787
2261926536,,data scientist,Davis Innovators,Redwood City,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=714&ao=4341&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_650f13f1&cb=1541982840247&jobListingId=2261926536
2769871997,4.3,data scientist - forecasting and optimization,Uber,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=715&ao=134571&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ba3f55b7&cb=1541982840248&jobListingId=2769871997
2943035698,4.9,data scientist - insurance claims product,Quick Left,San Francisco,CA,102,143,https://www.glassdoor.com/partner/jobListing.htm?pos=716&ao=85944&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3a4e7f7d&cb=1541982840249&jobListingId=2943035698
2972441360,3.9,"data scientist, machine learning",Recurly,San Francisco,CA,136,190,https://www.glassdoor.com/partner/jobListing.htm?pos=717&ao=86072&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_24bc173b&cb=1541982840250&jobListingId=2972441360
2853118874,3.6,data scientist,Crystal Dynamics,Redwood City,CA,112,157,https://www.glassdoor.com/partner/jobListing.htm?pos=718&ao=4128&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_62d7d675&cb=1541982840252&jobListingId=2853118874
2843478762,3.6,data scientist,AutoGrid,Redwood City,CA,154,214,https://www.glassdoor.com/partner/jobListing.htm?pos=719&ao=4120&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ef1a731a&cb=1541982840252&jobListingId=2843478762
2829536304,4.3,data scientist - research & economics,Uber,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=720&ao=134571&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_700dd8d2&cb=1541982840254&jobListingId=2829536304
2843554802,,data scientist,AutoGrid Systems,Redwood City,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=721&ao=4341&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_ee747798&cb=1541982840255&jobListingId=2843554802
2853980488,3.4,data scientist,Mintigo,San Mateo,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=722&ao=7438&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_64dce229&cb=1541982840256&jobListingId=2853980488
2960207214,3.5,data scientist,InterSources Inc,San Mateo,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=723&ao=389273&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b19cac35&cb=1541982840257&jobListingId=2960207214
2995914429,4.4,machine learning engineer,CircleUp,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=724&ao=394286&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4df96f53&cb=1541982840258&jobListingId=2995914429
2996065471,3.7,data scientist,Jobspring Partners,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=725&ao=352789&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2fdba964&cb=1541982840259&jobListingId=2996065471
2955069063,3.2,data scientist,MarkMonitor,San Francisco,CA,104,146,https://www.glassdoor.com/partner/jobListing.htm?pos=726&ao=391270&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3f79991a&cb=1541982840261&jobListingId=2955069063
2948026082,4.3,customer facing data scientist,DataRobot,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=727&ao=8095&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3b7acfdf&cb=1541982840261&jobListingId=2948026082
2812209457,4.6,senior data scientist,Ultimate Software,San Francisco,CA,159,217,https://www.glassdoor.com/partner/jobListing.htm?pos=728&ao=291703&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c7060c14&cb=1541982840263&jobListingId=2812209457
2995649455,4.3,senior data engineer,Taulia,San Francisco,CA,158,179,https://www.glassdoor.com/partner/jobListing.htm?pos=729&ao=336486&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d238cd72&cb=1541982840263&jobListingId=2995649455
2972323358,4.2,managing consultant- data science,Opinion Dynamics,San Francisco,CA,81,122,https://www.glassdoor.com/partner/jobListing.htm?pos=730&ao=285019&s=58&guid=000001670556e3dc970c580426d41ebb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_a2889dd7&cb=1541982840265&jobListingId=2972323358
2848712155,4.0,research scientist,Pixar Animation Studios,Emeryville,CA,101,142,https://www.glassdoor.com/partner/jobListing.htm?pos=801&ao=331794&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_12f1289a&cb=1541982853784&jobListingId=2848712155
2929101222,3.5,new graduate data scientist,Sensus,San Francisco,CA,115,159,https://www.glassdoor.com/partner/jobListing.htm?pos=802&ao=37049&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e1999ac2&cb=1541982853786&jobListingId=2929101222
3003932980,3.5,"data scientist, ventures studios -",Citigroup Inc,San Francisco,CA,137,193,https://www.glassdoor.com/partner/jobListing.htm?pos=803&ao=352789&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_acd6ba72&cb=1541982853787&jobListingId=3003932980
2953865363,3.7,data science intern,eBay,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=804&ao=242900&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_300fe05c&cb=1541982853789&jobListingId=2953865363
2994551356,4.1,"data scientist, cash app",Square,San Francisco,CA,124,173,https://www.glassdoor.com/partner/jobListing.htm?pos=805&ao=133571&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3356ba30&cb=1541982853790&jobListingId=2994551356
2694776783,4.3,behavioral data scientist,Uber,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=806&ao=134571&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_286a2b4b&cb=1541982853793&jobListingId=2694776783
3021922245,,data scientist,Global English Corp,San Mateo,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=807&ao=83255&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_abe1a57d&cb=1541982853795&jobListingId=3021922245
3007272592,4.4,data scientist - quip,Salesforce,San Francisco,CA,130,177,https://www.glassdoor.com/partner/jobListing.htm?pos=808&ao=133319&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9032d2f6&cb=1541982853796&jobListingId=3007272592
2996567753,3.5,"data scientist, ventures studios",CitiGroup,San Francisco,CA,137,193,https://www.glassdoor.com/partner/jobListing.htm?pos=809&ao=3839&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e9dd090e&cb=1541982853798&jobListingId=2996567753
3009546284,3.6,data scientist,"Axelon, Inc.",Redwood City,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=810&ao=136681&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ec1b62dd&cb=1541982853800&jobListingId=3009546284
2952608808,3.3,data scientist - client demand forecasting,Stitch Fix,San Francisco,CA,194,270,https://www.glassdoor.com/partner/jobListing.htm?pos=811&ao=135827&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_43c3dd9d&cb=1541982853801&jobListingId=2952608808
2857714874,4.2,data scientist - biology,Twist Bioscience,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=812&ao=8095&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_55df125f&cb=1541982853802&jobListingId=2857714874
3006052013,,data scientist,Scale API,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=813&ao=148364&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5e80d3b3&cb=1541982853803&jobListingId=3006052013
3005830456,,data scientist,Gap Inc. Corporate,San Francisco,CA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=814&ao=37049&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d36af402&cb=1541982853804&jobListingId=3005830456
3015534339,4.3,"data scientist, customer conversations",Uber,San Francisco,CA,132,184,https://www.glassdoor.com/partner/jobListing.htm?pos=815&ao=134571&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_55523d46&cb=1541982853805&jobListingId=3015534339
2995571995,4.8,"data engineer, analytics",Roofstock,Oakland,CA,116,133,https://www.glassdoor.com/partner/jobListing.htm?pos=816&ao=377194&s=58&guid=00000167055718c983a65282c2743cf6&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_86603c59&cb=1541982853806&jobListingId=2995571995
