job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3009148110,4.3,business intelligence analyst - diversity & inclusion,McKinsey & Company,Atlanta,GA,79,106,https://www.glassdoor.com/partner/jobListing.htm?pos=1103&ao=352789&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_da4cf84a&cb=1541975224789&jobListingId=3009148110
3015973924,3.6,watson health- analytic consultant,IBM,Atlanta,GA,75,101,https://www.glassdoor.com/partner/jobListing.htm?pos=1104&ao=140152&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1e83a85f&cb=1541975224790&jobListingId=3015973924
2988674202,3.6,master data analyst ii - food service - atl,Coca-Cola Company,Atlanta,GA,82,106,https://www.glassdoor.com/partner/jobListing.htm?pos=1105&ao=37049&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bb845380&cb=1541975224791&jobListingId=2988674202
2786292362,3.3,master data analyst,Georgia-Pacific,Atlanta,GA,55,74,https://www.glassdoor.com/partner/jobListing.htm?pos=1106&ao=136437&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aad7f6a5&cb=1541975224792&jobListingId=2786292362
2998562773,4.7,business/ data analyst,Candid Partners,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1107&ao=4128&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8bd16fa6&cb=1541975224793&jobListingId=2998562773
3016895326,,business data analyst,Phoenix Innovations,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1108&ao=389273&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_492b6d0d&cb=1541975224795&jobListingId=3016895326
3005633612,3.9,data analyst,Kforce,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1109&ao=220345&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_432554d1&cb=1541975224796&jobListingId=3005633612
3007208885,4.5,data analyst -,"Beacon Hill Staffing Group, LLC",Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1110&ao=352789&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_71a6c1ab&cb=1541975224797&jobListingId=3007208885
3015937419,3.5,elavon quantitative analyst 3 - credit %26 risk department,US Bank,Atlanta,GA,73,118,https://www.glassdoor.com/partner/jobListing.htm?pos=1111&ao=283198&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c07a5247&cb=1541975224798&jobListingId=3015937419
3020747237,3.5,analytics manager,DRUM Agency,Atlanta,GA,78,115,https://www.glassdoor.com/partner/jobListing.htm?pos=1112&ao=283198&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_267c10a1&cb=1541975224799&jobListingId=3020747237
3020690272,,business intelligence analyst and developer,Box Beauty,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1113&ao=389273&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_55c0425f&cb=1541975224800&jobListingId=3020690272
2990121034,3.5,physics data analyst,Emory,Atlanta,GA,64,86,https://www.glassdoor.com/partner/jobListing.htm?pos=1114&ao=52448&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f44ac1e9&cb=1541975224801&jobListingId=2990121034
2982770394,,impact data analyst,CARE International,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1115&ao=3949&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_91e1c4bc&cb=1541975224803&jobListingId=2982770394
3021409131,3.6,watson health - sr lead analytic consultant,IBM,Atlanta,GA,74,98,https://www.glassdoor.com/partner/jobListing.htm?pos=1116&ao=140152&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d8dd0da0&cb=1541975224804&jobListingId=3021409131
3020692829,,sr. data engineer - 100% remote!!,OPS,Atlanta,GA,93,106,https://www.glassdoor.com/partner/jobListing.htm?pos=1117&ao=389273&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0867561c&cb=1541975224805&jobListingId=3020692829
3017795597,3.8,data engineer,Interface,Atlanta,GA,68,78,https://www.glassdoor.com/partner/jobListing.htm?pos=1118&ao=4131&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_333195e4&cb=1541975224806&jobListingId=3017795597
2877275337,2.8,health scientist iii-cpts,NJVC,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1119&ao=283198&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4740061f&cb=1541975224807&jobListingId=2877275337
2943143234,3.8,snowflake data engineer/architect,Accenture,Atlanta,GA,83,94,https://www.glassdoor.com/partner/jobListing.htm?pos=1120&ao=4120&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_378ade5f&cb=1541975224808&jobListingId=2943143234
2530723237,3.6,"business intelligence analyst-tableau,ssas, excel, powerpivot,quantitative analyst- w2 only",Primus Software Corporation,Atlanta,GA,63,85,https://www.glassdoor.com/partner/jobListing.htm?pos=1121&ao=4341&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_29fa1e7d&cb=1541975224809&jobListingId=2530723237
3015287957,3.5,analytics manager,Response Mine Interactive,Atlanta,GA,66,99,https://www.glassdoor.com/partner/jobListing.htm?pos=1122&ao=4008&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ba68e011&cb=1541975224811&jobListingId=3015287957
2631595038,3.6,sr. data analyst,Primus Software Corporation,Atlanta,GA,78,104,https://www.glassdoor.com/partner/jobListing.htm?pos=1123&ao=4341&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_6bb5cfb9&cb=1541975224812&jobListingId=2631595038
3004643896,,data science sme / instructor (with practical experience),ExchangeHub,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1124&ao=242359&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d369eb05&cb=1541975224813&jobListingId=3004643896
3020226399,3.5,data modeler-lead generation,US Bank,Atlanta,GA,87,134,https://www.glassdoor.com/partner/jobListing.htm?pos=1125&ao=173354&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_707e0ad1&cb=1541975224814&jobListingId=3020226399
2852000862,3.7,"sr associate, data science, kpmg tax ignition",KPMG International,Atlanta,GA,87,123,https://www.glassdoor.com/partner/jobListing.htm?pos=1126&ao=4120&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87ae8e8d&cb=1541975224816&jobListingId=2852000862
3015589791,,"mid level big data engineer(cpt, opt & h4 -ead - only on w2 )",CBL SOLUTIONS,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1127&ao=389273&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7dc0f382&cb=1541975224817&jobListingId=3015589791
3018043006,3.9,"sponsor funded professional, research scientist i",Georgia State University,Atlanta,GA,37,53,https://www.glassdoor.com/partner/jobListing.htm?pos=1128&ao=3839&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_366462bc&cb=1541975224818&jobListingId=3018043006
2851997544,3.7,"manager, data science, kpmg tax ignition",KPMG International,Atlanta,GA,66,95,https://www.glassdoor.com/partner/jobListing.htm?pos=1129&ao=4120&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_04491e89&cb=1541975224819&jobListingId=2851997544
3014982260,,sr. big data engineer/architect(remote-usc&gc),CBL SOLUTIONS,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1130&ao=389273&s=58&guid=0000016704e2afd5983d3fc10bbe34a8&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd0f19cb&cb=1541975224820&jobListingId=3014982260
3020262704,3.5,quantitative analyst,US Bank,Atlanta,GA,73,118,https://www.glassdoor.com/partner/jobListing.htm?pos=1201&ao=173354&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6e561ed2&cb=1541975238515&jobListingId=3020262704
3008308092,,data analyst,TPA IT Infrastructure Agency,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1202&ao=85058&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_67b0f053&cb=1541975238516&jobListingId=3008308092
2875935688,4.4,data visualization and analytics consultant,Slalom LLC.,Atlanta,GA,111,140,https://www.glassdoor.com/partner/jobListing.htm?pos=1203&ao=133063&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b261ad79&cb=1541975238518&jobListingId=2875935688
2963333039,3.3,data analyst,Georgia-Pacific,Atlanta,GA,55,74,https://www.glassdoor.com/partner/jobListing.htm?pos=1204&ao=135311&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e45bf68b&cb=1541975238519&jobListingId=2963333039
3005296965,3.6,data analyst,Colliers International,Atlanta,GA,44,58,https://www.glassdoor.com/partner/jobListing.htm?pos=1205&ao=252068&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f9536269&cb=1541975238520&jobListingId=3005296965
2836784385,4.4,advanced analytics consultant - machine learning,Slalom LLC.,Atlanta,GA,111,140,https://www.glassdoor.com/partner/jobListing.htm?pos=1206&ao=133063&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9b36c934&cb=1541975238521&jobListingId=2836784385
2996505123,4.7,"data analyst (python, sql)",Candid Partners,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1207&ao=4128&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_aa9ecfe9&cb=1541975238522&jobListingId=2996505123
2669779586,4.4,data engineering consultant,Slalom LLC.,Atlanta,GA,94,107,https://www.glassdoor.com/partner/jobListing.htm?pos=1208&ao=133063&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8b44a9e0&cb=1541975238523&jobListingId=2669779586
3015973737,3.6,watson health- business data analyst,IBM,Atlanta,GA,56,84,https://www.glassdoor.com/partner/jobListing.htm?pos=1209&ao=140152&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1202ebb4&cb=1541975238524&jobListingId=3015973737
2787842874,3.4,"sas programmer - data exports (laboratory clinical data analyst) - future opportunities (atlanta, ga) -",IQVIA,Atlanta,GA,78,112,https://www.glassdoor.com/partner/jobListing.htm?pos=1210&ao=191997&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eda16d9f&cb=1541975238526&jobListingId=2787842874
2982933909,3.1,impact data analyst,CARE USA,Atlanta,GA,57,74,https://www.glassdoor.com/partner/jobListing.htm?pos=1211&ao=3949&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ba662aea&cb=1541975238527&jobListingId=2982933909
3015281052,3.4,advanced analytics manager,UPS,Atlanta,GA,77,114,https://www.glassdoor.com/partner/jobListing.htm?pos=1212&ao=132939&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2a1a7c8a&cb=1541975238528&jobListingId=3015281052
3016546540,3.5,sas data analyst intern - graduate associate,SunTrust Robinson Humphrey,Atlanta,GA,65,85,https://www.glassdoor.com/partner/jobListing.htm?pos=1213&ao=4120&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ff35e0d6&cb=1541975238529&jobListingId=3016546540
3021219938,2.9,analytics manager,Altisource,Atlanta,GA,78,115,https://www.glassdoor.com/partner/jobListing.htm?pos=1214&ao=133103&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_08f99a9f&cb=1541975238531&jobListingId=3021219938
3002024569,3.3,data analyst,Accountemps,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1215&ao=133516&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5493678a&cb=1541975238532&jobListingId=3002024569
2831901949,4.5,marketing analytics consulting,Smith Hanley Associates,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1216&ao=139084&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_12daf152&cb=1541975238533&jobListingId=2831901949
2930246426,4.1,analytics consulting lead,Koch Industries,Atlanta,GA,129,152,https://www.glassdoor.com/partner/jobListing.htm?pos=1217&ao=135311&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e5ca1f37&cb=1541975238534&jobListingId=2930246426
2952968208,,data analyst with python experience needed for code review project,Midas Recruiting,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1218&ao=16594&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_5152e287&cb=1541975238535&jobListingId=2952968208
3007042958,4.1,"data analyst, sr",Emory University,Atlanta,GA,59,79,https://www.glassdoor.com/partner/jobListing.htm?pos=1219&ao=400784&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_569f8a42&cb=1541975238536&jobListingId=3007042958
3002521101,3.4,machine learning engineer,Velossent,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1220&ao=4120&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6d5c1aa8&cb=1541975238537&jobListingId=3002521101
3001892836,4.6,big data engineer,Zscaler,Atlanta,GA,102,116,https://www.glassdoor.com/partner/jobListing.htm?pos=1221&ao=4128&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4ec6febc&cb=1541975238538&jobListingId=3001892836
3011711093,3.5,data analyst iii,Emory Healthcare,Atlanta,GA,80,105,https://www.glassdoor.com/partner/jobListing.htm?pos=1222&ao=298237&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_48bc8a59&cb=1541975238540&jobListingId=3011711093
3017466324,3.2,sr. data science analyst,SunTrust Banks,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1223&ao=400784&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_41a46489&cb=1541975238541&jobListingId=3017466324
3018676620,4.1,senior data engineer,Genuent,Atlanta,GA,112,126,https://www.glassdoor.com/partner/jobListing.htm?pos=1224&ao=83255&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5c883f26&cb=1541975238542&jobListingId=3018676620
2600721477,4.1,data engineer - senior consultant,Clarity Insights,Atlanta,GA,135,152,https://www.glassdoor.com/partner/jobListing.htm?pos=1225&ao=135432&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_adc11819&cb=1541975238543&jobListingId=2600721477
2808994210,3.0,senior big data engineer,GreenSky,Atlanta,GA,116,131,https://www.glassdoor.com/partner/jobListing.htm?pos=1226&ao=135507&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6b92922e&cb=1541975238544&jobListingId=2808994210
3019856500,3.2,data analyst offer analytics,Comcast Spotlight,Atlanta,GA,45,62,https://www.glassdoor.com/partner/jobListing.htm?pos=1227&ao=4120&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_26a1ea10&cb=1541975238546&jobListingId=3019856500
2795079454,4.7,data science manager,Infinite Resource Solutions,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1228&ao=155568&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8b2dbc49&cb=1541975238546&jobListingId=2795079454
2990182885,3.6,senior data engineer,Manheim,Atlanta,GA,101,115,https://www.glassdoor.com/partner/jobListing.htm?pos=1229&ao=37049&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b81006b2&cb=1541975238548&jobListingId=2990182885
3015802333,4.8,senior data engineer - bhjob2052_,Visionaire Partners,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1230&ao=242359&s=58&guid=0000016704e2e5b9b5f9986639a0b6cd&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_699e2bd6&cb=1541975238548&jobListingId=3015802333
2843865726,3.1,quantitative analyst,Voya Financial,Atlanta,GA,79,130,https://www.glassdoor.com/partner/jobListing.htm?pos=1301&ao=430148&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c1309bd9&cb=1541975253309&jobListingId=2843865726
2994942418,3.8,analytics consultant,IHG,Atlanta,GA,79,96,https://www.glassdoor.com/partner/jobListing.htm?pos=1302&ao=37049&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f60acc1b&cb=1541975253311&jobListingId=2994942418
2962164076,3.1,data analyst,WestRock,Atlanta,GA,51,68,https://www.glassdoor.com/partner/jobListing.htm?pos=1303&ao=257687&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2bbaa53f&cb=1541975253312&jobListingId=2962164076
2997026393,3.4,immunoassay scientist,IQVIA,Marietta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1304&ao=137342&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a29ecf1a&cb=1541975253312&jobListingId=2997026393
2889599115,3.4,1. machine learning scientist,Saince,Alpharetta,GA,63,95,https://www.glassdoor.com/partner/jobListing.htm?pos=1305&ao=4120&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a622a636&cb=1541975253314&jobListingId=2889599115
2971123578,3.5,scientist - environmenal,Parsons Corporation,Norcross,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1306&ao=186603&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_179f27df&cb=1541975253315&jobListingId=2971123578
3002930087,4.1,physics data analyst -,Emory University,Atlanta,GA,47,65,https://www.glassdoor.com/partner/jobListing.htm?pos=1307&ao=352789&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e6d9acf3&cb=1541975253316&jobListingId=3002930087
2996297026,,data analyst (contractor),Wiverse,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1308&ao=389273&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_96e976ed&cb=1541975253317&jobListingId=2996297026
2997609138,3.6,data engineer,IBM,Atlanta,GA,101,116,https://www.glassdoor.com/partner/jobListing.htm?pos=1309&ao=140152&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_147a3fae&cb=1541975253318&jobListingId=2997609138
2794223708,4.1,public health data analyst,Emory University,Atlanta,GA,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1310&ao=4008&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2cb69d95&cb=1541975253319&jobListingId=2794223708
3017967927,3.4,"scientist clinical lab i - tucker, ga req",Quest Diagnostics,Tucker,GA,35,47,https://www.glassdoor.com/partner/jobListing.htm?pos=1311&ao=243090&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2afb011a&cb=1541975253320&jobListingId=3017967927
2964731161,4.1,rail data analyst,Koch Industries,Atlanta,GA,70,93,https://www.glassdoor.com/partner/jobListing.htm?pos=1312&ao=186603&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ce170c39&cb=1541975253321&jobListingId=2964731161
2919338297,3.6,data science engineer,IBM,Atlanta,GA,101,116,https://www.glassdoor.com/partner/jobListing.htm?pos=1313&ao=140152&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_ac0b28ab&cb=1541975253322&jobListingId=2919338297
2966911532,3.6,data engineer,Tata Consultancy Services (North America),Atlanta,GA,75,85,https://www.glassdoor.com/partner/jobListing.htm?pos=1314&ao=4120&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1681d33c&cb=1541975253324&jobListingId=2966911532
3020260879,3.5,elavon quantitative analyst 2 - credit %26 risk department,US Bank,Atlanta,GA,73,118,https://www.glassdoor.com/partner/jobListing.htm?pos=1315&ao=353321&s=58&guid=0000016704e31f6ca1478f8bf1de1f55&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_092541e5&cb=1541975253325&jobListingId=3020260879
