job_id,rating,position,company,job_city,job_state_code,sal_low,sal_high,link
3006683114,4.1,"consultant, it (academic data engineer / instructor)",Duke University,Durham,NC,89,101,https://www.glassdoor.com/partner/jobListing.htm?pos=1423&ao=433326&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7a8bdc96&cb=1541967643569&jobListingId=3006683114
3006871950,4.0,data engineer - azure developer,Resolvit,Research Triangle Park,NC,80,92,https://www.glassdoor.com/partner/jobListing.htm?pos=1424&ao=4120&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f526c1d3&cb=1541967643570&jobListingId=3006871950
2948889700,4.0,big data engineer - masters (full time) – united states,Cisco Systems,Research Triangle Park,NC,94,108,https://www.glassdoor.com/partner/jobListing.htm?pos=1425&ao=133046&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9f834eb1&cb=1541967643572&jobListingId=2948889700
3006872401,4.0,azure data engineer,Resolvit,Research Triangle Park,NC,80,92,https://www.glassdoor.com/partner/jobListing.htm?pos=1426&ao=4120&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f3032dfe&cb=1541967643573&jobListingId=3006872401
3017185118,3.8,senior big data engineer,Fidelity Investments,Durham,NC,81,92,https://www.glassdoor.com/partner/jobListing.htm?pos=1427&ao=133036&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a5b8dd0c&cb=1541967643574&jobListingId=3017185118
3004044333,4.0,senior big data engineer,MMY Consulting,Durham,NC,138,156,https://www.glassdoor.com/partner/jobListing.htm?pos=1428&ao=85058&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7b9d4e62&cb=1541967643576&jobListingId=3004044333
3007405202,3.6,senior big data engineer,"Central Business Solutions, Inc",Durham,NC,85,97,https://www.glassdoor.com/partner/jobListing.htm?pos=1429&ao=4321&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_bb0b7de7&cb=1541967643577&jobListingId=3007405202
3017293546,,sap master data expert/data modeler,1884794,Apex,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1430&ao=212128&s=58&guid=00000167046f01e3809dbb5655e8a7de&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_eacf2657&cb=1541967643578&jobListingId=3017293546
2983162940,4.1,data analyst,"Enquero, Inc",Durham,NC,44,60,https://www.glassdoor.com/partner/jobListing.htm?pos=1501&ao=389273&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_165971e0&cb=1541967651799&jobListingId=2983162940
3005387585,2.5,business data analyst,Magna Systems International,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1502&ao=389273&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_84dd1c2a&cb=1541967651801&jobListingId=3005387585
2885667548,3.0,data analyst,Modis,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1503&ao=242359&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_004cda49&cb=1541967651802&jobListingId=2885667548
2794757174,3.8,bi data analyst/specialist - 156102,Veritude,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1504&ao=154090&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_35320cf5&cb=1541967651803&jobListingId=2794757174
2964318639,3.6,business/data analyst intern-coop - raleigh,IBM,Research Triangle Park,NC,42,62,https://www.glassdoor.com/partner/jobListing.htm?pos=1505&ao=140152&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9d511c96&cb=1541967651804&jobListingId=2964318639
2996385992,,master data analyst,S&S Professional Services,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1506&ao=389273&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7b64e7a7&cb=1541967651806&jobListingId=2996385992
2981183657,3.4,data modeler,CTG,Research Triangle Park,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1507&ao=283198&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dce3b821&cb=1541967651807&jobListingId=2981183657
2741090803,1.0,data engineer - oracle sql/oracle 12c/warehousing,Computer Consultants International,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1508&ao=182894&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_35197e2b&cb=1541967651808&jobListingId=2741090803
2981774528,3.1,data modeler,CTG,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1509&ao=400784&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_11c6adfe&cb=1541967651809&jobListingId=2981774528
2952018607,2.6,sr. analytics consultant,Lumeris,Research Triangle Park,NC,117,142,https://www.glassdoor.com/partner/jobListing.htm?pos=1510&ao=242900&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_32eba4a5&cb=1541967651810&jobListingId=2952018607
2996453318,,data engineer,Syngenta Global,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1511&ao=173354&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c37a6fd2&cb=1541967651811&jobListingId=2996453318
2964531841,3.6,senior data analyst,CBRE,Durham,NC,67,84,https://www.glassdoor.com/partner/jobListing.htm?pos=1512&ao=232780&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5ddd628c&cb=1541967651812&jobListingId=2964531841
2963355863,3.6,sr data analyst,CBRE,Durham,NC,67,84,https://www.glassdoor.com/partner/jobListing.htm?pos=1513&ao=134469&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0af76fb2&cb=1541967651813&jobListingId=2963355863
2998956627,,"data modeler/durham, nc 9th+ contract",Green Light Staffing Group,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1514&ao=372858&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3488d0e4&cb=1541967651815&jobListingId=2998956627
3013857218,3.6,bi data analyst/specialist,"Axelon, Inc.",Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1515&ao=136681&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0cce2354&cb=1541967651816&jobListingId=3013857218
3012511010,3.0,continuous improvement - business intelligence analyst,Kellogg,Cary,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1516&ao=400784&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e2eba54f&cb=1541967651817&jobListingId=3012511010
3004265408,,computational biologist,Element Genomics,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1517&ao=389273&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_00fde642&cb=1541967651818&jobListingId=3004265408
3017398153,3.9,"consultant, it (academic data engineer / instructor)",Duke University Health System,Durham,NC,91,103,https://www.glassdoor.com/partner/jobListing.htm?pos=1518&ao=352789&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d9ff1518&cb=1541967651819&jobListingId=3017398153
3007236950,,medical laboratory scientist - immunology,Staff Icons,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1519&ao=4120&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_475f3f8a&cb=1541967651820&jobListingId=3007236950
3013017568,3.1,principal big data engineer,AIC,Durham,NC,111,126,https://www.glassdoor.com/partner/jobListing.htm?pos=1520&ao=83255&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1728982a&cb=1541967651821&jobListingId=3013017568
3007860025,3.4,data architect/data modeler,CTG,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1521&ao=283198&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d3d2ba55&cb=1541967651822&jobListingId=3007860025
3011660266,3.1,senior big data engineer,AIC,Durham,NC,92,105,https://www.glassdoor.com/partner/jobListing.htm?pos=1522&ao=83255&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_37020de7&cb=1541967651823&jobListingId=3011660266
3007284247,3.1,data architect/data modeler,CTG,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1523&ao=400784&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_daaa1809&cb=1541967651825&jobListingId=3007284247
3018342094,3.1,principal big data engineer,NTT DATA Services,Durham,NC,126,143,https://www.glassdoor.com/partner/jobListing.htm?pos=1524&ao=215489&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3c0f2c35&cb=1541967651826&jobListingId=3018342094
2910552674,3.9,data engineering lead,TiVo,Durham,NC,118,134,https://www.glassdoor.com/partner/jobListing.htm?pos=1525&ao=133372&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_39337938&cb=1541967651827&jobListingId=2910552674
2963262321,3.8,"senior manager, azure data engineering",GlaxoSmithKline,Research Triangle Park,NC,150,169,https://www.glassdoor.com/partner/jobListing.htm?pos=1526&ao=422154&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6b54335e&cb=1541967651828&jobListingId=2963262321
2923882463,3.4,"associate director, data engineering",PPD,Morrisville,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1527&ao=400784&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a389a9f1&cb=1541967651829&jobListingId=2923882463
2998117832,4.0,principal big data engineer,Connections IT Services,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1528&ao=225321&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a185e847&cb=1541967651830&jobListingId=2998117832
3018342100,3.1,senior big data engineer,NTT DATA Services,Durham,NC,95,108,https://www.glassdoor.com/partner/jobListing.htm?pos=1529&ao=215489&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_32ffde0c&cb=1541967651831&jobListingId=3018342100
3006517410,4.0,senior big data engineer,Connections IT Services,Durham,NC,nan,nan,https://www.glassdoor.com/partner/jobListing.htm?pos=1530&ao=225321&s=58&guid=00000167046f21bb92e75a5269df35f4&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_77bfcc11&cb=1541967651832&jobListingId=3006517410
